3	3	2.15616	1249	0.00073	0.00814
3	3	1.85479	1249	0.00073	0.00814
2	2	1.64932	1250	0.11474	0.01994
2	2	2.13699	1250	0.11474	0.01994
2	2	1.97534	1250	0.11474	0.01994
2	2	1.64932	1250	0.11474	0.01994
2	2	2.13699	1250	0.11474	0.01994
2	2	1.97534	1250	0.11474	0.01994
2	2	1.64932	1251	0.00551	0.01546
2	3	2.13699	1251	0.00551	0.01546
3	3	1.97534	1251	0.00551	0.01546
2	2	1.64932	1251	0.00551	0.01546
2	3	2.13699	1251	0.00551	0.01546
3	3	1.97534	1251	0.00551	0.01546
3	3	1.64932	1252	0.04587	0.01933
3	3	2.13699	1252	0.04587	0.01933
3	3	1.97534	1252	0.04587	0.01933
3	3	1.64932	1252	0.04587	0.01933
3	3	2.13699	1252	0.04587	0.01933
3	3	1.97534	1252	0.04587	0.01933
3	3	1.64932	1253	0.0158	0.01648
3	4	2.13699	1253	0.0158	0.01648
3	3	1.64932	1253	0.0158	0.01648
3	4	2.13699	1253	0.0158	0.01648
3	3	1.64932	1254	0.02145	0.02208
3	3	0.79178	1254	0.02145	0.02208
3	3	1.34521	1254	0.02145	0.02208
3	3	1.97534	1254	0.02145	0.02208
3	3	1.64932	1254	0.02145	0.02208
3	3	0.79178	1254	0.02145	0.02208
3	3	1.34521	1254	0.02145	0.02208
3	3	1.97534	1254	0.02145	0.02208
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.01096	1255	0.01375	0.00393
1	1	2.00548	1256	0.09081	0.00864
1	1	2.00548	1256	0.09081	0.00864
1	1	2.00548	1256	0.09081	0.00864
1	1	2.00548	1256	0.09081	0.00864
1	2	2.00548	1256	0.09081	0.00864
1	2	2.00548	1256	0.09081	0.00864
1	2	2.00548	1256	0.09081	0.00864
1	2	2.00548	1256	0.09081	0.00864
1	2	2.00548	1256	0.09081	0.00864
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	4	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	4	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
2	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	4	2.21644	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	4	2.21644	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	4	2.21644	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	4	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	3	1.9863	1257	0.05401	1
3	3	2.21644	1257	0.05401	1
3	3	1.69589	1257	0.05401	1
3	4	2.26849	1258	0.24913	0.02086
4	4	1.79726	1258	0.24913	0.02086
3	4	2.26849	1258	0.24913	0.02086
4	4	1.79726	1258	0.24913	0.02086
3	5	2.26849	1258	0.24913	0.02086
3	4	2.26849	1258	0.24913	0.02086
4	4	1.79726	1258	0.24913	0.02086
3	5	2.26849	1258	0.24913	0.02086
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
3	4	2.07671	1259	0.3454	0.02564
4	4	1.87397	1259	0.3454	0.02564
1	2	2.08767	1260	0.00735	0.00881
2	2	2.05205	1260	0.00735	0.00881
1	2	2.08767	1260	0.00735	0.00881
2	2	2.05205	1260	0.00735	0.00881
3	3	2.09041	1261	0.08963	0.00868
3	3	2.08493	1261	0.08963	0.00868
4	4	2.13425	1262	0.04887	0.00351
4	4	2.13425	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
4	4	2.13425	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
4	4	2.13425	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	4	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
4	4	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	4	2.13425	1262	0.04887	0.00351
3	4	2.13425	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	4	2.13425	1262	0.04887	0.00351
3	4	2.13425	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	4	2.38082	1262	0.04887	0.00351
3	5	2.38082	1262	0.04887	0.00351
3	5	2.38082	1262	0.04887	0.00351
3	3	2.38082	1262	0.04887	0.00351
3	3	2.13425	1262	0.04887	0.00351
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
3	3	2.07945	1263	0.02682	0.00642
3	3	2.23562	1263	0.02682	0.00642
4	4	2.03288	1264	0.02388	0.02137
3	3	2.02466	1265	0.02205	0.01173
3	3	1.82192	1265	0.02205	0.01173
3	3	2.01096	1266	0.02572	0.04029
3	3	1.81918	1266	0.02572	0.04029
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
1	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
2	2	2.11233	1267	0.01268	0.00381
1	1	1.89589	1268	0	0.00263
1	1	1.89589	1268	0	0.00263
1	1	2.16712	1269	0	0.00172
1	1	2.16712	1269	0	0.00172
1	1	2.16712	1269	0	0.00172
1	1	2.16712	1269	0	0.00172
1	1	2.16712	1269	0	0.00172
4	4	1.01644	1270	0	0.00672
3	3	1.01644	1270	0	0.00672
3	3	1.01644	1270	0	0.00672
3	3	1.01096	1271	0.00019	0.00793
3	3	1.01096	1271	0.00019	0.00793
3	3	1.01096	1271	0.00019	0.00793
3	3	1.01096	1271	0.00019	0.00793
3	3	1.01096	1271	0.00019	0.00793
3	3	1.01096	1271	0.00019	0.00793
3	3	1.03014	1272	0.00019	0.00793
3	3	1.03014	1272	0.00019	0.00793
3	3	1.03014	1272	0.00019	0.00793
3	3	1.03014	1272	0.00019	0.00793
2	2	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.99726	1273	0.00191	0.00384
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	4	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
3	3	1.02192	1274	0.00129	0.00484
2	2	2.39726	1275	0	0.00305
2	2	2.01918	1275	0	0.00305
2	2	2.04384	1275	0	0.00305
2	2	2.39726	1275	0	0.00305
2	2	2.01918	1275	0	0.00305
2	2	2.04384	1275	0	0.00305
2	2	2.39726	1275	0	0.00305
2	2	2.01918	1275	0	0.00305
2	2	2.04384	1275	0	0.00305
2	2	2.39726	1275	0	0.00305
2	2	2.01918	1275	0	0.00305
2	2	2.04384	1275	0	0.00305
5	7	2.23288	1276	0	0.00521
7	7	1.91781	1276	0	0.00521
7	7	2.12877	1276	0	0.00521
5	7	2.23288	1276	0	0.00521
7	7	1.91781	1276	0	0.00521
7	7	2.12877	1276	0	0.00521
3	3	2.23288	1276	0	0.00521
3	3	1.91781	1276	0	0.00521
3	3	2.12877	1276	0	0.00521
3	3	1.90959	1277	0	0.00871
3	3	2.10137	1277	0	0.00871
3	4	1.90959	1277	0	0.00871
4	4	2.10137	1277	0	0.00871
3	3	2.14795	1277	0	0.00871
3	3	1.90959	1277	0	0.00871
3	3	2.10137	1277	0	0.00871
3	3	1.90959	1277	0	0.00871
3	4	2.10137	1277	0	0.00871
3	3	2.14795	1277	0	0.00871
3	3	1.90959	1277	0	0.00871
3	3	2.10137	1277	0	0.00871
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
3	3	2.0137	1278	0	0.0056
2	3	1.87671	1278	0	0.0056
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
3	3	2.0137	1278	0	0.0056
3	3	1.88767	1278	0	0.0056
3	3	1.87671	1278	0	0.0056
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
3	3	2.0137	1278	0	0.0056
3	3	1.88767	1278	0	0.0056
3	3	1.87671	1278	0	0.0056
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
2	2	2.0137	1278	0	0.0056
2	2	1.88767	1278	0	0.0056
2	2	1.87671	1278	0	0.0056
3	3	2.0137	1278	0	0.0056
3	3	1.88767	1278	0	0.0056
3	3	1.87671	1278	0	0.0056
2	3	2.22466	1279	0	0.00448
3	3	1.67123	1279	0	0.00448
3	3	1.89041	1279	0	0.00448
3	3	2.20274	1280	0	0.00295
3	3	1.69589	1280	0	0.00295
3	3	1.89041	1280	0	0.00295
3	3	2.20274	1280	0	0.00295
3	3	1.69589	1280	0	0.00295
3	3	1.89041	1280	0	0.00295
3	3	2.24658	1281	0	0.00244
3	3	1.89589	1281	0	0.00244
3	3	2.1726	1281	0	0.00244
3	3	2.24658	1281	0	0.00244
3	3	1.89589	1281	0	0.00244
3	3	2.1726	1281	0	0.00244
3	3	2.24658	1281	0	0.00244
3	3	2.24658	1281	0	0.00244
3	5	1.89589	1281	0	0.00244
5	6	2.1726	1281	0	0.00244
3	3	1.89863	1282	0	0.0013
3	3	2.1589	1282	0	0.0013
3	4	1.89863	1282	0	0.0013
4	4	2.1589	1282	0	0.0013
3	3	1.89863	1282	0	0.0013
3	3	2.1589	1282	0	0.0013
3	3	1.89863	1282	0	0.0013
3	3	2.1589	1282	0	0.0013
3	3	1.89863	1282	0	0.0013
3	3	2.1589	1282	0	0.0013
5	5	0.86849	1283	0.00073	0.00254
3	3	1.99452	1283	0.00073	0.00254
3	3	1.97808	1283	0.00073	0.00254
3	3	1.14521	1283	0.00073	0.00254
3	3	0.81644	1283	0.00073	0.00254
3	3	1.99452	1283	0.00073	0.00254
3	3	1.97808	1283	0.00073	0.00254
3	3	1.14521	1283	0.00073	0.00254
2	2	1.47671	1284	0	0.01597
2	2	1.47671	1285	0	0.01481
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
2	2	1.8274	1286	0	0.00127
3	4	2.19178	1287	0.38962	0.00383
4	4	1.97808	1287	0.38962	0.00383
4	4	2.08219	1287	0.38962	0.00383
3	3	2.19178	1287	0.38962	0.00383
3	3	1.97808	1287	0.38962	0.00383
2	3	2.19178	1287	0.38962	0.00383
3	3	1.97808	1287	0.38962	0.00383
2	3	2.19178	1287	0.38962	0.00383
3	3	1.97808	1287	0.38962	0.00383
3	3	2.19178	1287	0.38962	0.00383
3	3	1.97808	1287	0.38962	0.00383
4	4	1.07123	1288	0.38962	0.00444
4	4	0.83288	1288	0.38962	0.00444
4	4	1.85205	1288	0.38962	0.00444
4	4	2.05479	1288	0.38962	0.00444
4	4	1.07123	1288	0.38962	0.00444
4	4	0.83288	1288	0.38962	0.00444
4	4	1.85205	1288	0.38962	0.00444
4	4	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	3	1.85205	1288	0.38962	0.00444
3	3	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	3	1.85205	1288	0.38962	0.00444
3	4	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	3	1.85205	1288	0.38962	0.00444
3	3	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	3	1.85205	1288	0.38962	0.00444
3	3	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	4	1.85205	1288	0.38962	0.00444
4	4	2.05479	1288	0.38962	0.00444
3	3	1.07123	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	3	1.85205	1288	0.38962	0.00444
3	4	2.05479	1288	0.38962	0.00444
4	4	1.07123	1288	0.38962	0.00444
4	4	0.83288	1288	0.38962	0.00444
4	4	1.85205	1288	0.38962	0.00444
4	4	2.05479	1288	0.38962	0.00444
3	3	0.83288	1288	0.38962	0.00444
3	5	1.85205	1288	0.38962	0.00444
3	3	2.39178	1289	0.57534	0.00524
3	4	1.91507	1289	0.57534	0.00524
3	4	2.39178	1289	0.57534	0.00524
4	4	1.91507	1289	0.57534	0.00524
4	5	2.39178	1289	0.57534	0.00524
5	5	1.91507	1289	0.57534	0.00524
3	4	2.39178	1289	0.57534	0.00524
4	4	1.91507	1289	0.57534	0.00524
4	4	2.00548	1289	0.57534	0.00524
4	5	2.39178	1289	0.57534	0.00524
5	5	1.91507	1289	0.57534	0.00524
3	5	2.39178	1289	0.57534	0.00524
4	4	2.00548	1289	0.57534	0.00524
4	4	2.39178	1289	0.57534	0.00524
4	4	1.91507	1289	0.57534	0.00524
4	4	2.00548	1289	0.57534	0.00524
4	6	2.39178	1289	0.57534	0.00524
